county,precinct,office,district,party,candidate,votes
Belknap,Center Harbor,State Representative,1,D,David Rose,323
Belknap,Center Harbor,State Representative,1,R,Tom Ploszaj,441
Belknap,Center Harbor,State Representative,1,,Undervotes,49
Belknap,Center Harbor,State Representative,1,,Overvotes,0
Belknap,Center Harbor,State Representative,1,,Write-Ins,1
Belknap,New Hampton,State Representative,1,D,David Rose,677
Belknap,New Hampton,State Representative,1,R,Tom Ploszaj,901
Belknap,New Hampton,State Representative,1,,Undervotes,91
Belknap,New Hampton,State Representative,1,,Overvotes,0
Belknap,New Hampton,State Representative,1,,Write-Ins,0
Belknap,Meredith,State Representative,2,D,Ben Brookmyer,1579
Belknap,Meredith,State Representative,2,D,Lynn Thomas,1913
Belknap,Meredith,State Representative,2,R,Matt Coker,2648
Belknap,Meredith,State Representative,2,R,Matthew Lunney,2112
Belknap,Meredith,State Representative,2,,Undervotes,244
Belknap,Meredith,State Representative,2,,Overvotes,0
Belknap,Meredith,State Representative,2,,Write-Ins,8
Belknap,Sanbornton,State Representative,3,D,Andrew R. Sanborn,884
Belknap,Sanbornton,State Representative,3,R,Juliet Harvey-Bolia,1156
Belknap,Sanbornton,State Representative,3,,Undervotes,101
Belknap,Sanbornton,State Representative,3,,Overvotes,0
Belknap,Sanbornton,State Representative,3,,Write-Ins,2
Belknap,Tilton,State Representative,3,D,Andrew R. Sanborn,932
Belknap,Tilton,State Representative,3,R,Juliet Harvey-Bolia,1177
Belknap,Tilton,State Representative,3,,Undervotes,146
Belknap,Tilton,State Representative,3,,Overvotes,0
Belknap,Tilton,State Representative,3,,Write-Ins,1
Belknap,Belmont,State Representative,4,R,Travis Toner,3011
Belknap,Belmont,State Representative,4,,Undervotes,1246
Belknap,Belmont,State Representative,4,,Overvotes,0
Belknap,Belmont,State Representative,4,,Write-Ins,48
Belknap,Laconia Ward 1,State Representative,5,D,Wendy Chase,774
Belknap,Laconia Ward 1,State Representative,5,D,Erika Gray,716
Belknap,Laconia Ward 1,State Representative,5,D,Charlie St. Clair,929
Belknap,Laconia Ward 1,State Representative,5,D,Jon Hildreth,831
Belknap,Laconia Ward 1,State Representative,5,,Undervotes,996
Belknap,Laconia Ward 1,State Representative,5,,Overvotes,0
Belknap,Laconia Ward 1,State Representative,5,,Write-Ins,2
Belknap,Laconia Ward 3,State Representative,5,D,Wendy Chase,722
Belknap,Laconia Ward 3,State Representative,5,D,Erika Gray,684
Belknap,Laconia Ward 3,State Representative,5,D,Charlie St. Clair,816
Belknap,Laconia Ward 3,State Representative,5,D,Jon Hildreth,737
Belknap,Laconia Ward 3,State Representative,5,,Undervotes,893
Belknap,Laconia Ward 3,State Representative,5,,Overvotes,0
Belknap,Laconia Ward 3,State Representative,5,,Write-Ins,1
Belknap,Laconia Ward 4,State Representative,5,D,Wendy Chase,496
Belknap,Laconia Ward 4,State Representative,5,D,Erika Gray,467
Belknap,Laconia Ward 4,State Representative,5,D,Charlie St. Clair,582
Belknap,Laconia Ward 4,State Representative,5,D,Jon Hildreth,522
Belknap,Laconia Ward 4,State Representative,5,,Undervotes,899
Belknap,Laconia Ward 4,State Representative,5,,Overvotes,0
Belknap,Laconia Ward 4,State Representative,5,,Write-Ins,4
Belknap,Laconia Ward 5,State Representative,5,D,Wendy Chase,432
Belknap,Laconia Ward 5,State Representative,5,D,Erika Gray,422
Belknap,Laconia Ward 5,State Representative,5,D,Charlie St. Clair,542
Belknap,Laconia Ward 5,State Representative,5,D,Jon Hildreth,451
Belknap,Laconia Ward 5,State Representative,5,,Undervotes,902
Belknap,Laconia Ward 5,State Representative,5,,Overvotes,2
Belknap,Laconia Ward 5,State Representative,5,,Write-Ins,5
Belknap,Laconia Ward 6,State Representative,5,D,Wendy Chase,651
Belknap,Laconia Ward 6,State Representative,5,D,Erika Gray,630
Belknap,Laconia Ward 6,State Representative,5,D,Charlie St. Clair,772
Belknap,Laconia Ward 6,State Representative,5,D,Jon Hildreth,683
Belknap,Laconia Ward 6,State Representative,5,,Undervotes,1025
Belknap,Laconia Ward 6,State Representative,5,,Overvotes,0
Belknap,Laconia Ward 6,State Representative,5,,Write-Ins,0
Belknap,Laconia Ward 1,State Representative,5,R,Steven T. Bogert,1010
Belknap,Laconia Ward 1,State Representative,5,R,Mike Bordes,1114
Belknap,Laconia Ward 1,State Representative,5,R,Richard Littlefield,911
Belknap,Laconia Ward 1,State Representative,5,R,Sheri Minor,986
Belknap,Laconia Ward 3,State Representative,5,R,Steven T. Bogert,554
Belknap,Laconia Ward 3,State Representative,5,R,Mike Bordes,597
Belknap,Laconia Ward 3,State Representative,5,R,Richard Littlefield,516
Belknap,Laconia Ward 3,State Representative,5,R,Sheri Minor,579
Belknap,Laconia Ward 4,State Representative,5,R,Steven T. Bogert,605
Belknap,Laconia Ward 4,State Representative,5,R,Mike Bordes,657
Belknap,Laconia Ward 4,State Representative,5,R,Richard Littlefield,571
Belknap,Laconia Ward 4,State Representative,5,R,Sheri Minor,660
Belknap,Laconia Ward 5,State Representative,5,R,Steven T. Bogert,580
Belknap,Laconia Ward 5,State Representative,5,R,Mike Bordes,611
Belknap,Laconia Ward 5,State Representative,5,R,Richard Littlefield,554
Belknap,Laconia Ward 5,State Representative,5,R,Sheri Minor,628
Belknap,Laconia Ward 6,State Representative,5,R,Steven T. Bogert,954
Belknap,Laconia Ward 6,State Representative,5,R,Mike Bordes,1061
Belknap,Laconia Ward 6,State Representative,5,R,Richard Littlefield,912
Belknap,Laconia Ward 6,State Representative,5,R,Sheri Minor,999
Belknap,Gilford,State Representative,6,D,Jonathan D. Arsenault,1606
Belknap,Gilford,State Representative,6,D,Bob McLean,2222
Belknap,Gilford,State Representative,6,D,Lena Nirk,2017
Belknap,Gilford,State Representative,6,D,Kurt Webber,2234
Belknap,Gilford,State Representative,6,,Undervotes,1606
Belknap,Gilford,State Representative,6,,Overvotes,0
Belknap,Gilford,State Representative,6,,Write-Ins,6
Belknap,Gilmanton,State Representative,6,D,Jonathan D. Arsenault,733
Belknap,Gilmanton,State Representative,6,D,Bob McLean,867
Belknap,Gilmanton,State Representative,6,D,Lena Nirk,839
Belknap,Gilmanton,State Representative,6,D,Kurt Webber,872
Belknap,Gilmanton,State Representative,6,,Undervotes,1656
Belknap,Gilmanton,State Representative,6,,Overvotes,0
Belknap,Gilmanton,State Representative,6,,Write-Ins,0
Belknap,Laconia Ward 2,State Representative,6,D,Jonathan D. Arsenault,466
Belknap,Laconia Ward 2,State Representative,6,D,Bob McLean,553
Belknap,Laconia Ward 2,State Representative,6,D,Lena Nirk,526
Belknap,Laconia Ward 2,State Representative,6,D,Kurt Webber,539
Belknap,Laconia Ward 2,State Representative,6,,Undervotes,936
Belknap,Laconia Ward 2,State Representative,6,,Overvotes,0
Belknap,Laconia Ward 2,State Representative,6,,Write-Ins,11
Belknap,Gilford,State Representative,6,R,David Nagel,2573
Belknap,Gilford,State Representative,6,R,Glen Aldrich,2339
Belknap,Gilford,State Representative,6,R,Harry H. Bean,2818
Belknap,Gilford,State Representative,6,R,Russell Dumais,2728
Belknap,Gilmanton,State Representative,6,R,David Nagel,1564
Belknap,Gilmanton,State Representative,6,R,Glen Aldrich,1357
Belknap,Gilmanton,State Representative,6,R,Harry H. Bean,1495
Belknap,Gilmanton,State Representative,6,R,Russell Dumais,1339
Belknap,Laconia Ward 2,State Representative,6,R,David Nagel,594
Belknap,Laconia Ward 2,State Representative,6,R,Glen Aldrich,566
Belknap,Laconia Ward 2,State Representative,6,R,Harry H. Bean,684
Belknap,Laconia Ward 2,State Representative,6,R,Russell Dumais,606
Belknap,Alton,State Representative,7,D,Susan Church Stevens,1167
Belknap,Alton,State Representative,7,D,Ruth Larson,1427
Belknap,Alton,State Representative,7,D,Stephanie Vuolo,1172
Belknap,Alton,State Representative,7,,Undervotes,1783
Belknap,Alton,State Representative,7,,Overvotes,0
Belknap,Alton,State Representative,7,,Write-Ins,1
Belknap,Barnstead,State Representative,7,D,Susan Church Stevens,963
Belknap,Barnstead,State Representative,7,D,Ruth Larson,1120
Belknap,Barnstead,State Representative,7,D,Stephanie Vuolo,952
Belknap,Barnstead,State Representative,7,,Undervotes,1437
Belknap,Barnstead,State Representative,7,,Overvotes,0
Belknap,Barnstead,State Representative,7,,Write-Ins,7
Belknap,Alton,State Representative,7,R,Barbara Comtois,2346
Belknap,Alton,State Representative,7,R,Paul A. Terry,2390
Belknap,Alton,State Representative,7,R,Peter R. Varney,2479
Belknap,Barnstead,State Representative,7,R,Barbara Comtois,1685
Belknap,Barnstead,State Representative,7,R,Paul A. Terry,1629
Belknap,Barnstead,State Representative,7,R,Peter R. Varney,1680
Belknap,Belmont,State Representative,8F,D,Sheryl Anderson,1370
Belknap,Belmont,State Representative,8F,D,Don House,1255
Belknap,Belmont,State Representative,8F,R,Lisa M. Freeman,2214
