county,precinct,office,district,party,candidate,votes
Coos,Atkinson and Gilmanton Ac. Gt.,State Senate,1,D,Rusty Talbot,0
Coos,Atkinson and Gilmanton Ac. Gt.,State Senate,1,R,David Rochefort,0
Coos,Atkinson and Gilmanton Ac. Gt.,State Senate,1,,Undervotes,0
Coos,Atkinson and Gilmanton Ac. Gt.,State Senate,1,,Overvotes,0
Coos,Atkinson and Gilmanton Ac. Gt.,State Senate,1,,Write-Ins,0
Grafton,Bath,State Senate,1,D,Rusty Talbot,248
Grafton,Bath,State Senate,1,R,David Rochefort,430
Grafton,Bath,State Senate,1,,Undervotes,26
Grafton,Bath,State Senate,1,,Overvotes,0
Grafton,Bath,State Senate,1,,Write-Ins,0
Grafton,Benton,State Senate,1,D,Rusty Talbot,72
Grafton,Benton,State Senate,1,R,David Rochefort,143
Grafton,Benton,State Senate,1,,Undervotes,20
Grafton,Benton,State Senate,1,,Overvotes,0
Grafton,Benton,State Senate,1,,Write-Ins,0
Coos,Berlin,State Senate,1,D,Rusty Talbot,1845
Coos,Berlin,State Senate,1,R,David Rochefort,2012
Coos,Berlin,State Senate,1,,Undervotes,204
Coos,Berlin,State Senate,1,,Overvotes,2
Coos,Berlin,State Senate,1,,Write-Ins,3
Grafton,Bethlehem,State Senate,1,D,Rusty Talbot,980
Grafton,Bethlehem,State Senate,1,R,David Rochefort,656
Grafton,Bethlehem,State Senate,1,,Undervotes,42
Grafton,Bethlehem,State Senate,1,,Overvotes,0
Grafton,Bethlehem,State Senate,1,,Write-Ins,2
Coos,Cambridge,State Senate,1,D,Rusty Talbot,2
Coos,Cambridge,State Senate,1,R,David Rochefort,3
Coos,Cambridge,State Senate,1,,Undervotes,0
Coos,Cambridge,State Senate,1,,Overvotes,0
Coos,Cambridge,State Senate,1,,Write-Ins,0
Coos,Carroll,State Senate,1,D,Rusty Talbot,237
Coos,Carroll,State Senate,1,R,David Rochefort,294
Coos,Carroll,State Senate,1,,Undervotes,21
Coos,Carroll,State Senate,1,,Overvotes,0
Coos,Carroll,State Senate,1,,Write-Ins,0
Coos,Clarksville,State Senate,1,D,Rusty Talbot,53
Coos,Clarksville,State Senate,1,R,David Rochefort,125
Coos,Clarksville,State Senate,1,,Undervotes,19
Coos,Clarksville,State Senate,1,,Overvotes,0
Coos,Clarksville,State Senate,1,,Write-Ins,0
Coos,Colebrook,State Senate,1,D,Rusty Talbot,363
Coos,Colebrook,State Senate,1,R,David Rochefort,724
Coos,Colebrook,State Senate,1,,Undervotes,70
Coos,Colebrook,State Senate,1,,Overvotes,0
Coos,Colebrook,State Senate,1,,Write-Ins,0
Coos,Columbia,State Senate,1,D,Rusty Talbot,111
Coos,Columbia,State Senate,1,R,David Rochefort,275
Coos,Columbia,State Senate,1,,Undervotes,34
Coos,Columbia,State Senate,1,,Overvotes,0
Coos,Columbia,State Senate,1,,Write-Ins,0
