county,precinct,office,district,party,candidate,votes
Belknap,Alton,President,,REP,Donald Trump,2420
Belknap,Barnstead,President,,REP,Donald Trump,1698
Belknap,Belmont,President,,REP,Donald Trump,2365
Belknap,Center Harbor,President,,REP,Donald Trump,407
Belknap,Gilford,President,,REP,Donald Trump,2748
Belknap,Gilmanton,President,,REP,Donald Trump,1423
Belknap,Laconia Ward 1,President,,REP,Donald Trump,976
Belknap,Laconia Ward 2,President,,REP,Donald Trump,665
Belknap,Laconia Ward 3,President,,REP,Donald Trump,617
Belknap,Laconia Ward 4,President,,REP,Donald Trump,682
Belknap,Laconia Ward 5,President,,REP,Donald Trump,608
Belknap,Laconia Ward 6,President,,REP,Donald Trump,1094
Belknap,Meredith,President,,REP,Donald Trump,2208
Belknap,New Hampton,President,,REP,Donald Trump,810
Belknap,Sanbornton,President,,REP,Donald Trump,1134
Belknap,Tilton,President,,REP,Donald Trump,1044
Belknap,BELKNAP,President,,REP,Donald Trump,20899
Belknap,Alton,President,,DEM,Joe Biden,1438
Belknap,Barnstead,President,,DEM,Joe Biden,1150
Belknap,Belmont,President,,DEM,Joe Biden,1609
Belknap,Center Harbor,President,,DEM,Joe Biden,379
Belknap,Gilford,President,,DEM,Joe Biden,2508
Belknap,Gilmanton,President,,DEM,Joe Biden,1020
Belknap,Laconia Ward 1,President,,DEM,Joe Biden,773
Belknap,Laconia Ward 2,President,,DEM,Joe Biden,585
Belknap,Laconia Ward 3,President,,DEM,Joe Biden,824
Belknap,Laconia Ward 4,President,,DEM,Joe Biden,672
Belknap,Laconia Ward 5,President,,DEM,Joe Biden,440
Belknap,Laconia Ward 6,President,,DEM,Joe Biden,847
Belknap,Meredith,President,,DEM,Joe Biden,2139
Belknap,New Hampton,President,,DEM,Joe Biden,697
Belknap,Sanbornton,President,,DEM,Joe Biden,875
Belknap,Tilton,President,,DEM,Joe Biden,938
Belknap,BELKNAP,President,,DEM,Joe Biden,16894
Belknap,Alton,President,,LIB,Jo Jorgensen,45
Belknap,Barnstead,President,,LIB,Jo Jorgensen,74
Belknap,Belmont,President,,LIB,Jo Jorgensen,78
Belknap,Center Harbor,President,,LIB,Jo Jorgensen,6
Belknap,Gilford,President,,LIB,Jo Jorgensen,57
Belknap,Gilmanton,President,,LIB,Jo Jorgensen,35
Belknap,Laconia Ward 1,President,,LIB,Jo Jorgensen,23
Belknap,Laconia Ward 2,President,,LIB,Jo Jorgensen,20
Belknap,Laconia Ward 3,President,,LIB,Jo Jorgensen,22
Belknap,Laconia Ward 4,President,,LIB,Jo Jorgensen,26
Belknap,Laconia Ward 5,President,,LIB,Jo Jorgensen,28
Belknap,Laconia Ward 6,President,,LIB,Jo Jorgensen,18
Belknap,Meredith,President,,LIB,Jo Jorgensen,60
Belknap,New Hampton,President,,LIB,Jo Jorgensen,27
Belknap,Sanbornton,President,,LIB,Jo Jorgensen,36
Belknap,Tilton,President,,LIB,Jo Jorgensen,43
Belknap,BELKNAP ,President,,LIB,Jo Jorgensen,598
Carroll,Albany,President,,REP,Donald Trump,190
Carroll,Bartlett,President,,REP,Donald Trump,773
Carroll,Brookfield,President,,REP,Donald Trump,315
Carroll,Chatham,President,,REP,Donald Trump,130
Carroll,Conway,President,,REP,Donald Trump,2380
Carroll,Eaton,President,,REP,Donald Trump,117
Carroll,Effingham,President,,REP,Donald Trump,526
Carroll,Freedom,President,,REP,Donald Trump,538
Carroll,Hale's Location,President,,REP,Donald Trump,85
Carroll,Hart's Location,President,,REP,Donald Trump,20
Carroll,Jackson,President,,REP,Donald Trump,212
Carroll,Madison,President,,REP,Donald Trump,760
Carroll,Moultonborough,President,,REP,Donald Trump,1997
Carroll,Ossipee,President,,REP,Donald Trump,1487
Carroll,Sandwich,President,,REP,Donald Trump,413
Carroll,Tamworth,President,,REP,Donald Trump,838
Carroll,Tuftonboro,President,,REP,Donald Trump,1012
Carroll,Wakefield,President,,REP,Donald Trump,1986
Carroll,Wolfeboro,President,,REP,Donald Trump,2371
Carroll,CARROLL NH,President,,REP,Donald Trump,16150
Carroll,Albany,President,,DEM,Joe Biden,250
Carroll,Bartlett,President,,DEM,Joe Biden,1374
Carroll,Brookfield,President,,DEM,Joe Biden,218
Carroll,Chatham,President,,DEM,Joe Biden,106
Carroll,Conway,President,,DEM,Joe Biden,3380
Carroll,Eaton,President,,DEM,Joe Biden,188
Carroll,Effingham,President,,DEM,Joe Biden,391
Carroll,Freedom,President,,DEM,Joe Biden,538
Carroll,Hale's Location,President,,DEM,Joe Biden,31
Carroll,Hart's Location,President,,DEM,Joe Biden,23
Carroll,Jackson,President,,DEM,Joe Biden,567
Carroll,Madison,President,,DEM,Joe Biden,926
Carroll,Moultonborough,President,,DEM,Joe Biden,1605
Carroll,Ossipee,President,,DEM,Joe Biden,965
Carroll,Sandwich,President,,DEM,Joe Biden,718
Carroll,Tamworth,President,,DEM,Joe Biden,899
Carroll,Tuftonboro,President,,DEM,Joe Biden,875
Carroll,Wakefield,President,,DEM,Joe Biden,1240
Carroll,Wolfeboro,President,,DEM,Joe Biden,2355
Carroll,CARROLL NH,President,,DEM,Joe Biden,16649
Carroll,Albany,President,,LIB,Jo Jorgensen,9
Carroll,Bartlett,President,,LIB,Jo Jorgensen,23
Carroll,Brookfield,President,,LIB,Jo Jorgensen,12
Carroll,Chatham,President,,LIB,Jo Jorgensen,8
Carroll,Conway,President,,LIB,Jo Jorgensen,89
Carroll,Eaton,President,,LIB,Jo Jorgensen,4
Carroll,Effingham,President,,LIB,Jo Jorgensen,9
Carroll,Freedom,President,,LIB,Jo Jorgensen,14
Carroll,Hale's Location,President,,LIB,Jo Jorgensen,1
Carroll,Hart's Location,President,,LIB,Jo Jorgensen,0
Carroll,Jackson,President,,LIB,Jo Jorgensen,7
Carroll,Madison,President,,LIB,Jo Jorgensen,17
Carroll,Moultonborough,President,,LIB,Jo Jorgensen,44
Carroll,Ossipee,President,,LIB,Jo Jorgensen,34
Carroll,Sandwich,President,,LIB,Jo Jorgensen,12
Carroll,Tamworth,President,,LIB,Jo Jorgensen,31
Carroll,Tuftonboro,President,,LIB,Jo Jorgensen,13
Carroll,Wakefield,President,,LIB,Jo Jorgensen,44
Carroll,Wolfeboro,President,,LIB,Jo Jorgensen,51
Carroll,CARROLL NH,President,,LIB,Jo Jorgensen,422
Cheshire,Alstead,President,,REP,Donald Trump,477
Cheshire,Chesterfield,President,,REP,Donald Trump,958
Cheshire,Dublin,President,,REP,Donald Trump,404
Cheshire,Fitzwilliam,President,,REP,Donald Trump,682
Cheshire,Gilsum,President,,REP,Donald Trump,263
Cheshire,Harrisville,President,,REP,Donald Trump,201
Cheshire,Hinsdale,President,,REP,Donald Trump,829
Cheshire,Jaffrey,President,,REP,Donald Trump,1410
Cheshire,Keene Ward 1,President,,REP,Donald Trump,443
Cheshire,Keene Ward 2,President,,REP,Donald Trump,712
Cheshire,Keene Ward 3,President,,REP,Donald Trump,794
Cheshire,Keene Ward 4,President,,REP,Donald Trump,920
Cheshire,Keene Ward 5,President,,REP,Donald Trump,889
Cheshire,Marlborough,President,,REP,Donald Trump,441
Cheshire,Marlow,President,,REP,Donald Trump,207
Cheshire,Nelson,President,,REP,Donald Trump,164
Cheshire,Richmond,President,,REP,Donald Trump,413
Cheshire,Rindge,President,,REP,Donald Trump,2144
Cheshire,Roxbury,President,,REP,Donald Trump,52
Cheshire,Stoddard,President,,REP,Donald Trump,430
Cheshire,Sullivan,President,,REP,Donald Trump,186
Cheshire,Surry,President,,REP,Donald Trump,252
Cheshire,Swanzey,President,,REP,Donald Trump,1763
Cheshire,Troy,President,,REP,Donald Trump,583
Cheshire,Walpole,President,,REP,Donald Trump,834
Cheshire,Westmoreland,President,,REP,Donald Trump,453
Cheshire,Winchester,President,,REP,Donald Trump,988
Cheshire,CHESHIRE NH,President,,REP,Donald Trump,17892
Cheshire,Alstead,President,,DEM,Joe Biden,684
Cheshire,Chesterfield,President,,DEM,Joe Biden,1390
Cheshire,Dublin,President,,DEM,Joe Biden,687
Cheshire,Fitzwilliam,President,,DEM,Joe Biden,666
Cheshire,Gilsum,President,,DEM,Joe Biden,240
Cheshire,Harrisville,President,,DEM,Joe Biden,553
Cheshire,Hinsdale,President,,DEM,Joe Biden,1048
Cheshire,Jaffrey,President,,DEM,Joe Biden,1528
Cheshire,Keene Ward 1,President,,DEM,Joe Biden,1301
Cheshire,Keene Ward 2,President,,DEM,Joe Biden,1849
Cheshire,Keene Ward 3,President,,DEM,Joe Biden,1679
Cheshire,Keene Ward 4,President,,DEM,Joe Biden,1921
